,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
1994-05-11,-1.7643279,-1.0445092,-0.1227375,1.0350155,0.40120286,0.3967672,-0.14304918,-0.25645316,-0.22538717,0.8183933,1.0916601,0.62297773,0.35025814,0.42254147,-0.14636774,-0.2766295,0.22571334,0.2733979,0.10183288,-0.5607262,-1.0230309,-2.056143,-0.2061838,0.7872095,-1.6384015,-0.36473203,-0.3737445,-0.120839745,-0.032214984,1.225029,-0.9480284,0.3339736,0.9916671,0.2992314,-0.50650936,-2.5055757,0.67084837,0.78655976,0.2648567,-1.6085602,-0.77633923,-0.6288067,1.1190201,2.5571716,1.0583706,-0.54523206,0.81751746,0.5704713,0.05216565,-1.8558003,-0.46319976,-1.039321,0.31778464,2.7533164,-0.5884507,0.90583426,0.099718064,0.078036666,0.0013564418,-0.24569407,0.008273315,0.7951971,0.6400406,2.3133862,0.46025014,-0.078665294,0.3592643,0.3018438,0.025507538,-1.3116554,-0.81960684,-0.61328757,0.09572184,3.7854066,0.1620257,0.5488138,0.082482345,-0.024839297,-0.021525443,0.09287409,0.009991715,0.95283675,-0.3189024,2.6095588,0.96935284,-1.0218993,-0.31186065,-0.29459137,-0.19930501,0.44347408,-2.2731004,0.50279284,0.68284667,2.9973438,0.7448825,2.3669097,0.72358847,0.7288468,0.15547271,-1.7652156,-4.5884337,-0.84083486,-0.1193223,3.4179747,1.618807,0.8182708,-0.17946813,-0.118615866,-0.09448453,0.5035807,-0.27815363,1.4705619,0.30332804,5.359455,0.2683466,-0.8354427,0.22515777,0.13700807,0.09260821,-0.49595165,-1.2307045,2.2894032,0.24809477,5.011287,-0.042493775,-1.7436497,0.15719526,0.045419693,-0.00047513214,-0.20198527,-0.23987001,1.6225823,0.33655488,3.6610866,1.9422016,-0.25360006,0.36890048,0.22588083,0.11417424,-1.0116091,-1.0686423,0.015778884,0.36520144,4.110871,-0.084180936,0.18548232,0.19149773,0.12846988,-0.023402564,-0.50726724,-0.81310076,1.7623194,0.6117005,4.239106,0.9207462,-0.9877893,0.27967942,0.26883316,-0.016555218,-0.66717416
1995-03-27,1.2391859,-1.5399803,0.48658726,-1.7850914,-0.0015361682,0.32803696,0.47056642,0.39605176,0.24935673,-0.92418486,0.86967427,-1.0801203,0.102965616,-0.4733861,1.0531564,-0.7585252,0.052699905,-0.19530557,-0.12939839,-0.071728155,0.9650866,-0.6785691,-0.28117144,0.2362785,-1.4184954,-0.7971255,-0.30889368,-0.2628169,-0.11191953,0.9122871,0.41565847,-0.86690366,-0.22622444,-1.0862362,0.35886812,-0.7047214,0.036742497,0.1849198,0.15156363,0.4580088,2.3995724,1.3710462,0.19537969,-0.66872483,-0.5742949,0.76891774,0.2891349,0.09913553,0.041233055,-0.49787524,-0.056492027,-0.06322959,-0.48103356,-2.8484328,-1.9211441,-0.11844447,-0.5301224,-0.51113504,-0.2504902,1.0785375,-0.34586054,-2.145293,0.33620632,-1.3904493,1.6888797,0.65721756,0.48536104,0.41897792,0.24668802,-0.65330464,0.457485,-0.5433289,0.3621922,0.5589089,-0.7389749,1.3007063,0.27021474,0.10570581,-0.023371292,-0.6798545,-0.064198345,0.06819406,0.44191357,0.92617494,0.7306081,1.1696707,0.47886896,0.29980254,0.028865652,-0.8674156,2.0211515,1.6235014,-0.112449154,-0.29739082,-0.8828725,1.6729177,-0.14285457,-0.28778088,-0.06816965,-0.0088250525,-1.892644,-2.1635256,0.117415,-0.7465339,1.1127393,0.07002025,0.082262956,-0.05958736,-0.07409153,0.16173369,0.6001986,0.7522242,0.13668571,0.3628668,0.07802591,-0.17112356,0.09660604,0.087538585,0.07635133,-0.05725435,0.31964892,0.19550335,0.46809554,-0.14851153,0.55211145,-1.442436,0.355879,0.10506028,-0.08709547,-0.800184,0.14940618,-0.05541651,-0.0035364572,1.2687652,0.25274235,0.101608716,0.07595312,-0.038192473,-0.09674249,0.2055389,-0.18938772,-0.05663918,0.37021092,0.108470485,0.5552647,0.5369055,0.43134734,0.31161195,0.14816268,-0.9278184,-0.2110673,0.26923937,-0.055264957,1.0894264,1.273835,0.13053752,0.060325496,-0.10453752,-0.06988948,-0.0830587
2010-10-30,-0.026601069,-1.5316905,-0.14143538,-0.2828462,0.23538423,0.17997119,-0.098868825,-0.015449062,0.08124431,0.5448372,1.6820536,-0.4940367,0.22774361,-0.10011084,-0.46657044,-0.67293787,0.15012161,0.06488219,0.052999366,-0.18977606,1.9752359,0.5715357,-0.51690763,-1.8337687,-0.20551066,-1.1922318,-0.3700167,-0.39758068,-0.21945854,0.91708106,1.4196348,-1.4586453,-0.027527692,-2.1281438,-0.89379627,0.65855604,0.06559375,0.17767027,0.15465254,0.0967427,1.9959495,-1.3789551,-0.2114064,-1.6608789,0.13314302,0.17145215,-0.0994988,-0.27015996,-0.109937444,0.37463903,1.8187785,1.5387021,-0.7835053,-2.4230583,-0.83993185,0.39933932,-0.58952844,-0.5509152,-0.22088133,1.3870472,1.6236616,-0.69544804,-1.1171054,-3.4688048,0.18864498,-1.0027363,-0.78220505,-0.7359344,-0.30019,2.2751837,2.0709822,-0.70712197,-0.03510163,-3.909477,0.33028376,-1.6648341,0.07613455,0.1529539,0.10572776,0.09480589,1.8664422,-1.5255014,-0.38437733,-1.9582653,-1.8061324,-0.43192455,-0.40782985,-0.29171103,-0.13548926,1.078602,3.0617387,-1.117778,-0.50636727,-1.9922398,-0.04518415,-0.69280756,-0.25765884,-0.18289514,-0.03643737,0.8570667,1.7072053,-1.5968862,0.036815867,-1.7692865,0.79809785,0.6453588,0.23872283,0.115999326,0.09513392,-0.18827003,1.5273435,1.2339854,-0.02344318,-2.2580495,-2.6403828,0.8889865,-0.1497095,-0.20431451,-0.11754665,-0.13526516,-1.5891976,-0.44418576,0.3008399,-1.9410813,-0.59022886,1.0970527,0.15935601,0.07226084,0.11284389,-0.13985059,0.57798696,0.19721186,-0.21654797,-2.6621158,-0.15484826,-1.292604,-0.31837147,-0.46546388,-0.29196718,0.6581917,0.7944959,-0.04874049,-0.35367462,-2.9702816,-0.94641453,-0.7434228,-0.26738825,-0.35904968,-0.102150254,0.8655247,0.08512601,-0.4324861,0.028548758,-5.435876,-1.7397064,-2.7282481,-0.12447225,-0.14557846,-0.09873773,0.92888826
2012-05-28,-1.3322804,-1.863688,0.05806808,2.3108401,0.6130962,-1.9878649,0.016009748,0.0016987771,-0.119571365,0.432183,0.45156407,0.9952744,0.5055102,2.5071259,0.3120635,-0.658893,0.44013846,0.542208,0.17445026,-1.0582047,-1.2204508,0.08120607,0.14561947,2.1976013,0.32898808,0.23129542,0.12062992,0.13914734,-0.061065167,-0.25655863,-1.5013547,0.0031715855,0.0030655805,2.5887449,1.2821418,-0.7413308,0.065982364,0.094432056,0.02862729,0.09462205,-1.151146,0.22323489,0.40405017,2.6620977,-0.0024161264,-1.8470173,0.17799965,0.30739707,0.10175241,-0.41467643,0.368683,0.50365883,0.21863444,3.6833904,0.32095253,-1.3728446,0.17007291,0.1347633,0.06573238,-0.4918661,-1.5931236,1.3433316,0.31461322,3.5673604,0.40077174,0.1969939,0.2892139,0.3785057,0.1275799,-0.8540329,-2.799818,1.5975258,0.30090362,4.0179954,1.4937874,-1.065608,0.16601816,0.094608806,0.0012773874,-0.4959736,-0.9509742,1.7024351,-0.29399562,3.8838737,0.18880087,0.11191624,-0.19799972,-0.20216893,-0.19710134,0.61768705,-4.762604,-0.055001974,0.096081585,2.0782306,1.5077059,1.4270527,0.15445876,0.45210838,0.10638413,-0.5450742,-2.8074875,1.4792428,-0.01538985,4.559108,1.0520741,-0.22128744,0.03689527,0.05943234,0.06897325,0.26421377,-0.72292525,3.2210755,0.17679395,1.829052,0.029640697,-0.00052311365,0.15419438,0.20306145,0.08465091,-0.7138435,-2.6398597,0.37888312,0.39076313,2.3309522,1.2734195,-0.38977152,0.37176362,0.31536332,0.066141866,-0.90497446,-1.0590639,2.7736595,0.07067925,3.142284,0.5691855,-0.6159638,0.018624403,-0.073867634,-0.16483258,-0.48969558,-4.4569135,1.4593618,-0.22188874,3.4867938,0.65583485,-0.839826,-0.24436605,-0.03076572,-0.07781422,0.9410372,-0.6941072,1.65243,-0.05703605,2.1284626,1.591903,0.48586565,0.025835842,0.26859063,0.23219511,-0.23452583
2005-01-17,0.83552754,-1.3535134,0.835818,-1.7931893,-1.4849529,0.2814081,0.50919974,0.27528656,0.14152928,-1.5020424,0.05860176,-0.2366701,-0.80566394,-2.0344799,-1.0172702,1.542255,-0.6454204,-0.63844913,-0.2836952,1.5903908,0.048099495,0.8846457,0.04305707,-2.8121252,0.60305965,-0.4022539,0.14421587,-0.045926377,0.049507156,-0.22350392,-0.46753564,-1.2984481,-0.062742434,-3.2843413,-0.31529528,0.97751147,-0.08656601,-0.14755951,-0.03104447,0.37761605,0.51959705,-1.0342232,-0.3604437,-2.6165004,-1.9840235,-0.10862838,-0.38524038,-0.3673253,-0.14067218,0.9643703,-0.19430381,-1.3854777,-0.08818632,-2.9638653,-0.084693015,-0.99106216,0.036630012,-0.028527275,0.042555436,0.24148151,-1.3857388,0.1662346,-0.06120079,-2.4977295,0.45336306,-0.3567828,-0.00064589083,-0.06769335,0.027370231,0.19778362,-0.43054318,-0.530252,-0.11072528,-1.9220951,0.053393614,0.0057507665,-0.08559113,-0.28648102,-0.07774157,0.2584644,-1.4106599,-0.08298671,-0.095108874,-2.5773978,0.2869094,0.319678,-0.012797162,-0.1196796,0.021582581,0.31130356,-0.04067902,-0.3331228,-0.13314365,-2.801021,0.33863932,0.2076701,-0.08117183,-0.17454766,-0.041126814,0.30146948,0.4886654,-1.3397068,-0.18096624,-2.3581917,-0.68439054,-0.25104374,-0.18149418,-0.23804353,-0.112009205,0.49209756,0.51477695,0.39091605,0.31214565,-2.2854638,-1.217386,0.5278657,0.20617363,0.22165611,0.17326696,-0.5543825,-0.2430681,-1.8869218,-0.33953425,-1.6281687,0.2578512,0.3866021,-0.32912078,-0.30822027,-0.14081016,1.0232041,1.2597138,-0.5640142,0.27568588,-0.662849,-1.638953,0.19072571,0.24444902,0.18124783,0.13315168,-0.3792046,-0.28242332,-1.9230813,0.70413244,-2.2135258,-0.9569064,-0.48381498,0.448921,0.2658233,0.108495384,-1.0966067,-0.30572188,-0.4496812,-0.433352,-1.9927386,0.9738071,-0.14155224,-0.27551383,-0.45309454,-0.1879448,1.0803566
1981-05-23,-0.39084095,0.89164984,0.07793686,1.6964843,-0.79285944,0.3256792,0.058123298,0.05864654,-0.22907257,0.07573652,-3.0531247,-0.42894778,0.7045164,1.2982354,0.015961595,0.8544531,0.5763055,0.6758678,0.11378451,-1.2708931,-1.5247388,0.45440698,0.015762499,2.3931766,0.8728298,0.30570382,-0.007750541,-0.054825127,-0.17218618,-0.16207328,-1.9865662,0.48490837,0.18641764,4.0333247,1.203724,-0.59890336,0.21884891,0.20595723,0.034701474,-0.26831123,-0.08861652,1.6011084,-0.015300849,3.521225,0.8320955,-0.37195042,0.08604626,0.07759646,0.0839766,-0.13536441,-1.6063013,0.833099,0.2540427,2.2487235,1.0584381,-1.163836,0.068756506,0.1313946,-0.062660016,-0.44676074,-0.89494544,-0.21478438,-0.100065276,4.27749,0.62149125,-0.40955257,-0.04809875,-0.027208813,-0.05459212,0.19420564,-1.5558406,1.6888362,0.42681214,4.9060264,0.6031955,-0.770461,0.37533966,0.40152293,0.21379629,-1.0922129,-1.9009585,3.5245988,0.23748256,4.777753,0.7344893,0.7499317,0.24322274,0.18961123,0.21079676,-0.7369145,-1.9283942,2.6554542,0.12916346,3.414658,1.5783936,-0.73556334,0.0009384081,-0.10995531,-0.06940036,-0.5318148,-3.080567,1.4881549,0.2606952,5.2156935,0.57562846,-1.086105,0.11422707,0.00066710263,-0.08089695,-0.15759476,-3.736936,1.6947708,-0.007513253,4.004893,1.3352754,0.14590783,0.071297735,0.20056807,0.05151715,-0.027591348,-4.216096,1.6102601,0.09385966,2.3299563,0.7585571,-0.35268927,-0.037331633,0.18849736,0.05823409,-0.23942712,-3.8958006,1.7183911,0.4125668,3.2633271,0.17213741,-0.30009106,0.17852485,0.38071012,0.07766885,-0.76097184,-2.6317418,2.096738,-0.0884916,4.434968,1.3203987,0.5408938,0.02234304,0.08238777,0.15407817,-0.2360178,-1.3397423,3.5336266,-0.15839025,3.953415,1.8265581,0.2904749,-0.15783733,-0.05473756,-0.007287181,0.34059575
2001-11-22,1.3773097,0.82349694,-0.33833578,-2.3816977,-1.1091902,1.3811135,0.022846378,0.16827092,0.113586016,0.40498447,0.1145515,-0.67349505,0.52758896,-3.42663,-1.4360878,0.17539836,0.31130666,0.19162512,0.076689266,-0.7685338,0.39675164,-1.4936197,0.69216424,-2.460367,-0.97147125,0.94328046,0.4313703,0.114500426,0.11169872,-1.124453,0.48429734,-2.0533636,0.12209298,-3.4515395,1.181096,1.5749899,0.15329622,-0.098472044,-0.031081086,-0.14210302,2.3574138,1.0634683,-0.1713755,-3.79013,-1.9599127,0.5516005,-0.29560152,-0.48848897,-0.25214043,0.26500902,0.5677367,-1.1555882,-0.12317352,-4.6709976,-1.7064848,1.2713121,-0.11365453,-0.06542426,0.02599186,0.4089092,0.83263814,-3.1039848,-1.159357,-3.5450788,-1.7233945,-0.66970176,-0.9106038,-0.73724824,-0.33233505,2.5712428,1.7937613,-0.56203246,-0.16295905,-3.6002138,-1.2352902,-1.0524306,0.13586892,0.36443287,0.25073227,0.34884685,1.6602514,-1.8191615,0.117557906,-3.6970181,-1.8675117,0.18042387,0.12884739,0.12733844,0.073660836,-0.28017288,0.4758154,0.3036955,-0.59098667,-2.700774,-0.7968686,1.2647077,-0.39948353,-0.33074135,-0.10244556,1.1457487,1.4855411,-0.56704557,-0.3574564,-2.9895568,-0.22240265,0.22210889,-0.19582105,-0.23842342,-0.047786184,0.5788919,0.15692307,-2.4368515,0.32654497,-2.2428288,-0.24704228,0.5103006,0.26813838,0.18367729,0.13720992,-0.36023495,2.6318054,-0.3220701,-0.61807084,-2.1746323,1.105248,0.85756946,-0.35811058,-0.48486996,-0.19514348,0.8560113,1.3640319,0.031422757,-0.2611037,-2.6500971,-1.6210829,1.7863579,-0.14445531,-0.13225578,0.010852636,0.52888525,2.7687104,-1.5822258,-0.06441931,-4.0668416,-1.1914225,0.3649222,-0.07806789,-0.11393161,-0.03788143,0.07386653,1.363868,-0.43580785,-0.11509268,-3.2686615,-1.4993652,-1.4054627,-0.277619,-0.49077386,-0.17121893,0.90384567
1984-11-23,1.3449634,0.692037,-0.5199754,-3.767151,0.7744154,1.5137556,-0.4882878,-0.7901592,-0.39691177,0.8017016,1.2265629,-1.2794086,-0.10819246,-3.4853046,-0.10711138,1.1113532,-0.041624434,-0.2706542,-0.07856581,0.1853028,0.06879338,-0.453921,0.19009228,-3.2360494,-2.4982584,0.69537,0.011798121,0.02597861,-0.021505872,-0.18768653,0.9098451,0.037746422,-0.7004915,-2.4481997,-1.3798325,2.4210408,-0.45041835,-0.37760693,-0.15036435,1.1925535,-0.3206771,0.7154912,0.38258854,-2.8575134,0.3181263,1.2491018,0.4055529,0.08340509,0.15049163,-0.8389003,-0.65314806,-1.3315693,0.09168112,-4.2163744,-1.1370693,0.41758716,-0.11510841,-0.29573458,-0.20271592,0.07942441,0.50561124,0.33941373,-0.79222363,-3.1470792,-0.44254118,1.9091262,-0.48241287,-0.42703325,-0.10993435,1.4637635,1.1655837,-1.506047,0.44897148,-3.8147113,-0.20594649,-0.47899422,0.36767408,0.08404542,0.059179142,-0.8684939,-0.69247913,0.5418868,0.24823654,-2.931159,-0.21927465,0.55004454,0.123524964,-0.112132296,-0.026188025,-0.3252073,1.3511052,-0.5582074,-0.23447527,-3.466194,-0.75681657,0.8899916,-0.24333769,-0.31150156,-0.12290824,0.4856931,1.9073399,-2.3905208,-0.414125,-3.280564,-0.95274657,0.6345851,-0.27345517,-0.3444844,-0.10743805,0.7905101,1.0170736,0.93138635,-0.25903234,-3.4286969,1.3941485,-0.6608614,-0.08107748,-0.23831241,-0.069430225,0.4657427,0.89087355,-0.5146786,0.22131038,-3.4775484,-2.0953522,-0.14134882,-0.02009806,-0.06834313,-0.051088873,-0.13815266,1.6542567,-0.82794464,-0.23667745,-3.3463774,-0.7867569,-0.011718182,-0.19613227,-0.22574706,-0.078152694,0.518705,0.87802947,-1.6341851,0.19862019,-2.9245012,-1.6254135,-0.29123658,0.088963486,-0.00056578964,0.040453624,-0.23007154,-0.14026678,-0.5902109,-0.47684902,-3.0497172,-0.28013247,-0.16467795,-0.3671558,-0.44225723,-0.104729936,1.4720161
2004-07-09,-2.7468429,1.5456071,-0.14704044,4.3357725,1.101784,0.83748305,-0.06008654,-0.09743965,-0.25778103,0.16539925,-4.3921328,2.057016,-0.21517904,3.1878939,1.0864608,1.4786355,-0.2295388,0.083894715,0.0437846,0.052449472,-3.742235,2.09457,0.007374322,4.6823378,0.6726707,-0.9585567,0.032174964,0.04479325,0.0019971963,0.20090094,-2.080486,2.6776383,-0.3969973,3.5375333,0.97555465,-1.8183787,-0.31993994,-0.21703623,-0.19927177,0.77022934,-2.4245594,1.3242232,0.10407364,2.996248,0.53895575,0.5987759,0.09533054,0.40434736,0.15217772,-0.5348691,-1.7699722,2.0822833,0.2455936,3.967891,0.46181005,1.08195,0.22452733,0.21118896,0.07959582,-0.787151,-2.7475994,2.8348057,0.45670742,3.4460123,0.2041831,1.1974926,0.26022935,0.23984845,0.02189344,-1.0422945,-2.5927854,1.0776012,-0.06311109,4.019601,1.0342741,1.00395,-0.028640479,-0.08605525,0.05619229,-0.013949484,0.085235074,3.3608816,-0.32508472,3.1366055,1.5251307,0.77298987,-0.021008946,-0.12676013,0.111814834,0.046293125,-2.0513203,0.65957844,0.2962857,1.6394088,1.7381958,-0.3633274,0.30370137,0.14120305,-0.077738814,-0.68048817,-1.9633256,0.38850957,-0.19615056,2.0738235,0.74329764,0.098313145,-0.10797062,-0.027575366,-0.06877241,0.41478044,-2.0100942,1.5042391,0.3963372,2.19114,0.26504564,-1.5143949,0.25232917,0.36214858,0.08592156,-0.77417135,-1.6741908,0.7764337,0.046905316,2.9149587,1.7068456,-0.65016294,0.064658865,0.05380144,0.032971833,-0.28836468,-1.3250079,1.2316033,0.107419536,3.6808987,0.106877595,-0.21589923,0.16613644,0.21277623,0.04871459,0.12053823,-1.9134141,-0.19232604,0.09305861,1.6083081,1.5178069,-0.87858075,0.029467117,0.15391338,0.11789479,-0.376715,-1.1523505,1.052256,0.44083443,3.2102246,0.99935263,-0.5893699,0.25217158,0.32974786,0.0013956225,-0.5616891
1972-02-08,2.539425,-1.0879753,-0.98845,-2.5163434,0.46746415,0.37313262,-0.5616681,-0.502914,-0.15273729,1.6639391,2.1339798,-2.0046172,0.199683,-2.060185,-1.9704474,1.1264898,0.23972926,0.42879218,0.2842156,-0.46839312,2.1593266,-2.5563834,-0.09039821,-1.3625929,0.09072579,0.8599529,-0.04026746,-0.062024802,0.025909632,0.2006568,2.330022,-0.3520409,-0.4081588,-0.8242078,-0.26152426,-0.94944525,-0.33365133,-0.38135976,-0.112565614,0.8566115,2.2243028,-1.4922557,-0.76760954,-0.8937768,0.23504262,-0.8574147,-0.51559806,-0.3573299,-0.12664917,1.641889,2.3050754,-0.37793967,0.20063366,-0.7589224,-0.18609355,-1.794133,0.1453693,0.2583564,0.14553912,-0.0987447,1.7699628,-2.0830212,0.15395333,0.17109832,-0.41999555,-0.78530157,-0.11553209,-0.05735165,0.053533692,0.12432479,1.8232002,-2.145293,0.098509915,0.40474373,-0.36322117,-0.38724962,-0.13690284,0.044245355,0.123788476,0.20558852,2.2232563,-1.2399276,-0.36649436,0.19030139,-1.0986745,0.7794225,-0.404861,-0.02908203,0.060808282,1.0173589,2.5147185,-1.8978997,0.12639943,0.15253685,-0.8776266,-0.88709754,-0.12448954,0.026728969,0.084552184,0.14993632,0.9932682,-1.2486173,0.73717856,0.27625334,0.15383627,0.41894445,0.5610834,0.5109692,0.32631326,-1.3184813,1.3407216,-0.8076986,-0.105194494,-0.23498124,-1.4612297,1.4772933,-0.12661856,-0.22497405,-0.033555575,0.24168667,0.7931323,-1.4371371,0.17739165,-1.9818712,-0.04413633,0.46704027,0.18772444,0.25564122,0.12352584,-0.30222803,0.9001236,-1.1948673,0.42158103,-0.006611783,0.2944314,0.31132954,0.38693163,0.18576829,0.17377049,-0.88928765,2.184926,0.4712442,-0.13744266,0.50023437,1.4238535,-1.9769089,-0.20025375,-0.41159064,-0.27588835,0.27470043,0.5471045,-0.16675603,-0.0669624,0.7036251,-0.373482,1.1697427,0.03365,0.12896289,0.04690664,0.032512553
1976-02-19,0.5778774,-1.9337176,-0.7893965,-2.6843505,-1.7980175,-1.9414364,-0.59746253,-0.25687647,-0.07721104,1.866073,2.361681,-2.1499238,-0.06864202,-1.9974061,0.90384316,-0.94379336,0.26444894,0.40491992,0.2367499,0.030123942,0.649116,-1.3245612,-0.7098082,-1.0586709,-4.397404,0.7935556,-0.59653926,-0.41473132,-0.16562681,1.6329566,-0.5825522,-0.7161524,-0.3687536,-3.7689636,-0.35117733,-1.788145,-0.080022626,0.17267863,0.1682688,0.7328806,0.74011904,-1.6301249,-0.025595972,-2.2996728,-0.41804004,-0.07956055,0.073283546,0.11582195,0.1364253,0.17562348,1.1805471,-0.84540963,0.018434294,-2.2065318,1.3919668,-0.58661,0.06288523,0.0016356185,0.030926581,0.050270215,1.9014878,-1.9750935,-0.87985206,-0.918347,-2.4568384,-0.61296123,-0.80181897,-0.62821585,-0.30610752,2.0908248,1.7076184,-1.2501807,-0.14985141,-0.9635318,1.4997096,-2.3179975,0.122993544,0.23626241,0.14633946,0.31751284,2.2326262,-0.08314234,0.04876894,-0.27947703,-0.26325,1.8280598,0.21168053,0.20627978,0.19977017,-0.34138596,1.4336495,0.3646316,-0.040007256,-1.5867344,-0.40131295,0.686635,-0.086735375,-0.13763769,-0.07977448,0.020185623,1.3341302,-1.9130243,-0.2713965,-0.32071295,-0.7994549,0.46638787,-0.2828586,-0.3091051,-0.05412675,0.8812868,1.7919164,-0.09314807,0.32422173,-1.2701015,-0.301951,-2.2000647,0.21988449,0.27792442,0.06612479,-0.43587142,1.3295528,-1.071898,0.09015235,-0.18979812,-0.20641758,-1.6569624,0.0205224,-0.1059493,-0.11250755,0.121835865,1.35814,2.397387,-0.6254322,-1.567096,-1.5700498,-0.4410846,-0.42451954,-0.34378648,-0.1328131,1.0058491,-1.7035624,-1.6667275,0.12786348,-2.6510682,0.34864002,-0.17018464,0.22271967,0.30700982,0.18152267,-0.0709924,0.14036445,-1.3315828,-0.04684384,-0.0014909804,-0.8774359,1.7475121,-0.00023262948,0.049361542,0.09349639,-0.01574041
1974-11-28,2.2253637,-1.5695714,0.4185784,-2.8434079,-0.43521076,1.3555909,0.46419623,0.3603844,0.20106094,-1.0201073,1.450673,-0.36059335,0.047171064,-2.4138477,-1.3027464,1.4645519,-0.033667088,-0.25228018,-0.10766682,-0.22853106,1.6753232,-0.35743365,-0.73664033,-3.1182556,0.34040147,1.8808632,-0.40410462,-0.5119391,-0.13722739,1.1379005,1.7913876,-1.8404548,-0.09847973,-3.4243057,-0.38492107,0.5422896,-0.010987103,-0.12940927,0.0052899634,0.112680234,1.9390252,-2.3381517,-0.57924634,-3.252124,-0.6681819,0.5332069,-0.36543858,-0.35898042,-0.097721316,1.1350707,1.5552008,-2.1417682,-1.1431214,-3.0030818,-2.3637614,-0.91748464,-0.80409366,-0.6134748,-0.22247359,2.4093423,1.3402832,-0.9283135,0.69200546,-4.614712,-0.4153012,-0.44276178,0.8487667,0.9135711,0.51937383,-1.5168048,2.496938,-1.0512794,0.046758294,-4.447872,-1.1043625,3.0899153,0.018778458,-0.17148131,-0.02394141,-0.20429316,1.5385739,0.20400244,-0.3818519,-4.4277887,-0.63925284,-0.16207887,-0.48929006,-0.6740648,-0.33873057,0.92905116,1.8477561,-3.113384,0.54528594,-3.9491675,-1.2263545,0.6835037,0.3970899,0.34124207,0.20309824,-0.8678539,2.646934,0.3376864,-0.6371418,-3.5250053,-1.0429904,-0.6759903,-0.62230766,-0.73803025,-0.31446517,1.2322686,1.2624494,-2.7293112,-0.5981737,-3.4474733,-0.47850627,-0.45985615,-0.36062717,-0.17459662,-0.014454837,1.2825798,2.4453394,-2.37425,-0.24920054,-2.1032343,-0.40260476,-0.26466316,-0.04248429,0.05411215,0.074472964,0.584642,2.90514,-0.5655428,-0.13296872,-2.3865716,-1.4901443,0.9018311,-0.0032387376,0.08663939,0.0978143,-0.07062998,0.7093674,-2.6338167,-0.8631131,-1.9401122,-1.4120055,-0.8502219,-0.68456393,-0.71620786,-0.29696023,1.899821,-0.010119192,0.14435427,-0.3340746,-3.3302212,-2.0607862,-0.36146146,-0.12853304,0.16260543,0.23692903,1.0607697
1994-11-19,-1.0682042,-3.6329398,0.6714247,-3.436524,0.08977456,1.8152642,0.46602964,0.22187896,0.0990572,-1.04861,1.9276175,1.3460693,-0.33063674,-1.9626399,-0.32258922,1.2846727,-0.28828183,-0.5400816,-0.21785042,0.4390023,0.83405703,-2.8597956,-0.6589438,-2.8273726,-0.12876514,0.50108963,-0.42065203,-0.44075662,-0.18454896,1.3978631,0.6962629,-0.95108604,0.7566792,-2.2459052,-1.7931914,-0.63749737,0.5621004,0.45150483,0.2259765,-1.338242,0.8845098,0.5729115,-0.19998626,-2.9924555,1.6452316,1.8285974,-0.0015119612,-0.2581132,-0.06753917,0.19076076,0.2766525,-0.89190006,-0.12363748,-3.4837894,-1.9401096,0.39537045,-0.29596815,-0.41354382,-0.20813549,0.5778889,1.0142964,-1.6793921,-0.4307095,-3.3651698,-0.5020512,-0.6807278,-0.29323503,-0.19143437,-0.075349934,1.1103961,2.7922971,-1.3631825,-0.3042401,-2.6387012,-0.7247716,0.10110863,-0.08684074,-0.07844731,-0.0013752421,0.41148278,-0.38963395,0.7675028,0.3619571,-2.188037,-1.706024,-0.6640345,0.18252233,0.057778176,0.004831613,-0.51825744,-0.43839785,0.30524015,-0.34677657,-2.9978685,-0.6535638,-0.46258214,-0.3161359,-0.40265137,-0.19067821,0.830704,-0.3090144,-1.0163026,0.07255899,-3.6405296,0.50363237,0.021634998,0.21173504,0.033921674,0.08987376,-0.15280926,-0.06776072,0.46685505,-0.012649367,-3.4330676,0.10531359,0.496284,-0.0126298815,-0.19318949,-0.07275553,-0.043159183,-0.18282056,-1.6124448,-0.16794415,-2.8995976,-0.7293147,0.65839607,-0.15378329,-0.3140419,-0.10301193,0.4199997,-0.5629439,0.12343316,-0.79211795,-2.6346245,-0.14405896,-0.09843785,-0.53133535,-0.50140494,-0.19954863,1.6761268,1.853338,1.1917495,0.054854736,-3.8962774,-0.06573899,0.20306578,0.13715157,0.1314333,0.095804945,-0.2896146,0.49985775,-1.049655,-0.16531168,-3.4240031,-2.3331313,0.081443235,-0.4234153,-0.55835664,-0.2002132,1.1188112
