,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
1992-05-21,-0.0132501945,-0.021225221,0.022901863,0.005474521,-0.019053359,0.0023070648,-1.3003714,-0.025676966,-0.051624976,0.01114554,-0.0059888363,-0.0040265033,0.0015638098,-0.002809465,0.009882553,0.014310412,-0.3603624,0.011387141,-0.0039907508,-0.0002199416,0.019641263,0.009243367,0.014360612,0.0013684556,0.012210617,0.0013946556,0.08350316,0.0014647064,-0.0037004054,-0.011481388,-0.017649446,0.0016307198,-0.020261059,-0.0049476046,0.012224239,0.019026767,0.22537419,0.019153442,0.037879106,0.008510412,0.0031070262,-0.010234786,0.025254026,-0.00446679,-0.008405343,-0.0015364066,-0.6742713,-0.0152657125,-0.022348747,0.0062790443,-0.04614327,-0.0068843244,-0.008324195,0.0044219326,-0.0020055803,0.025910597,-0.746439,0.018933035,0.016535033,0.01968423,-0.020556055,-0.017843153,0.032219164,0.004930796,-0.016636537,0.01952764,-1.5609645,-0.017523842,-0.036360487,0.006351958,0.00980919,-2.7239323e-05,0.011073215,-0.006308534,0.009991327,0.009774327,-0.0068578497,0.00214973,0.0055479445,-0.00380341,-0.0043971054,0.002915088,0.006435771,-0.0039493954,0.013594616,0.022849265,-0.2278649,0.02058631,0.012531586,-0.010170532,-0.028119646,-0.000255581,-0.012131402,0.0009008702,0.008183585,0.02455001,-0.3562346,0.016094921,0.027801778,0.018787704,0.010631254,-0.00474457,0.051711656,0.0020532627,-0.010152942,-0.0061944276,-0.7024675,-0.027134864,-0.036169477,-0.00011043437,-0.013223365,-0.020348812,-0.0020733345,-0.007912834,0.009279877,-0.0006057769,-0.008083627,0.013310971,-0.005989738,-0.0009138654,-0.04538077,-0.013433384,-0.032824475,0.018649712,-3.8554426e-05,0.032210466,-1.505964,0.019153304,0.0050352737,0.014735589,0.019409409,0.004855156,0.04047234,0.0002220124,0.00289115,0.0016895644,-0.24090347,-0.0101853935,-0.021611743,-0.014520695,0.004872676,-0.0007074028,-0.007515719,-0.00955392,0.017004658,0.0071627013,0.55429554,0.014372727,0.019612748,-0.008566946,0.014286829,-0.006177542,-0.0030235942,-0.0034457222,0.011498397,-0.010104027,-0.10993354,3.21283e-05,-0.003349036,0.002774297
1972-02-08,-0.010020606,0.0044527575,0.008271312,-0.005917603,0.015526645,0.030567821,-0.3370067,0.020230947,0.017492522,-0.0104176495,0.011447838,0.0030226577,0.011319062,-0.005954761,0.019395223,0.019921754,-0.008410133,0.015418252,0.019329514,-0.010569964,0.01685549,0.021752484,0.020434804,0.002967285,0.0072646737,-0.00036891922,1.1604944,0.0025941809,0.009448618,-0.02679029,-0.0073054023,0.006196378,-0.009561877,-0.0076046996,0.0098136505,0.010178667,1.0479934,0.0050368444,0.017607111,-0.019652382,0.004289463,0.018367667,0.009026183,-0.00317874,0.0053972597,0.005131062,1.3026036,0.004106479,0.017726708,-0.027740708,0.008417599,0.013003366,-0.0005402295,-0.001016492,0.00972493,-0.0030708946,1.1179893,0.004934884,0.009690847,-0.027412517,-0.007133227,0.03262052,-0.023878627,0.011505375,0.0024024523,0.008153062,1.9829247,0.0039927536,0.04497766,-0.024484165,-0.00911364,0.038623165,-0.026111802,0.0151071735,-0.0070301318,0.0051907226,2.0760095,-0.001950697,0.049455952,-0.021024566,-0.0016239323,0.016093466,-0.0059210653,-0.007260508,0.006790404,0.009697065,1.392923,0.009223225,0.031909134,-0.026112458,0.002924744,0.024586141,-0.016109413,0.0013544485,0.0056604296,0.008343745,1.5244513,0.008250352,0.044083152,-0.019905644,-0.0041284747,0.023003597,-0.020729918,0.007850934,-0.00040539168,0.0051162504,1.1811953,0.0040349714,0.03294431,-0.010673435,-0.04539057,0.00228074,-0.032630328,0.0030008685,0.0036035092,0.028728884,0.12369737,0.021723293,0.0438201,0.017763188,0.008909736,-0.0041029984,0.048916712,0.0029561128,-0.007449119,0.0032770373,-0.939651,-0.017898941,-0.038498696,-0.008766802,0.016258065,0.013588287,0.005421192,0.0070915706,0.017463103,-0.008732747,1.2583882,0.0061438973,0.0053960234,-0.02450395,-0.0052544475,0.0037246924,-0.0123169925,-0.005836441,0.009486972,0.002855502,1.1984499,0.0032030842,0.012378361,-0.023871645,-0.011797201,0.00434654,-0.022973256,-0.012179237,0.010333187,-6.232411e-05,0.93133235,0.01944115,0.032532442,-0.010465622
1978-05-15,0.013326796,-0.0017519966,0.0297641,-0.004913249,-0.0037947386,0.0028999709,-0.47773203,-0.007940417,-0.018522086,-0.011302616,-0.017081644,0.00105232,-0.018608801,0.0002689492,0.013810737,0.015051521,0.25759813,0.02131453,0.03114314,0.007717101,-0.0039993674,-0.01244206,0.024127608,0.00065804645,-0.0013848408,0.011729814,-1.0048628,-0.0033796579,-0.030116772,-0.0078068185,-0.00044218078,0.008197233,-0.0011019008,-0.006618538,0.013271105,0.017308235,0.47634315,0.013066331,0.025334168,-0.007908054,-0.00041202828,0.0021506846,0.008536121,-0.0104069635,0.0055930647,0.014573429,-0.085627556,0.0053369277,0.0135329105,-0.0021479824,0.02769955,0.012506641,0.02566327,0.0044945385,0.005093845,-0.008172736,0.45232487,-0.00875924,-0.007383585,-0.018164383,-0.0019088201,0.002530789,-0.0069679515,-0.010468846,0.020319812,0.014645908,0.78739035,0.020428475,0.022275236,-0.021671342,0.0053477734,0.0062144473,-0.0030680343,-0.007849258,0.02345309,0.01629081,0.49284834,0.02163357,0.023894448,-0.017261464,0.0076937117,0.00809432,0.0034701838,-0.0074055344,0.025416708,0.02308463,0.43159252,0.02344246,0.030589554,-0.01983698,0.010029502,0.008855665,0.0033370857,-0.00635041,0.009786391,0.0018331818,0.8288296,0.003873508,0.020523135,-0.009283423,-0.02255579,-0.011824459,-0.009385575,-0.004058107,0.005908289,0.018802207,-0.4826188,0.016520545,0.00780626,0.002828143,-0.0030426197,-0.0050438205,0.016759425,-0.0045064734,0.0013345,0.010477483,-0.499021,-0.00027192803,-0.0072612166,0.0008723787,0.006471671,-0.00527808,0.016634284,-0.003500728,0.010245547,0.011304982,-0.35170925,0.010188632,-0.0065934174,-0.01310467,0.0039209425,0.0014983229,-0.0047551016,-0.007052757,0.014767636,0.009809982,0.26519334,0.007235969,0.011698008,-0.0037657307,0.018418293,0.010777673,0.0025960132,-0.0008158833,0.0031770454,-0.005390294,0.46081948,-0.0060899314,0.006158445,-0.004050638,0.0072332136,0.0043235105,-0.007555093,-0.00383785,0.0035949373,-0.0103917755,0.39889228,0.0013855305,0.006937757,-0.0028056405
1993-12-02,0.0084851235,-0.0029066456,0.01670214,-0.005638784,1.1054799e-06,0.00250886,-0.3365213,-0.0029209878,-0.0071888007,-0.0033558183,0.0151396915,-0.003986328,0.014055796,-0.0043865805,0.009194858,-0.008671343,0.27888137,-8.582417e-05,-0.008951101,-0.009047905,-0.021685284,-0.015986392,-0.012250945,-0.011002167,0.003181172,0.007744033,-0.27720982,0.00562725,0.0041409545,0.010994021,0.0016984828,-0.012008285,0.01556148,-0.0021580793,-0.012336556,-0.005468175,-0.68602103,-0.017846417,-0.02433839,0.0099818,-0.021637473,-0.0052844724,-0.0043184976,0.0033274665,0.0030962308,0.020361152,-0.8243164,0.011504043,0.004012555,0.010799648,0.023900203,0.0021232422,0.031619374,8.11927e-05,-0.0029458352,-0.004753761,-0.045852914,-0.02118972,-0.023704449,-0.01039353,0.008226745,0.013411965,-0.0053947465,-0.0026038792,0.008575525,-0.0014867894,0.9100915,0.0036673197,0.012135815,-0.012240939,0.008734975,0.014073383,0.006987807,0.0013169907,0.00601168,-0.004719142,0.95391953,0.0057593924,0.0037754513,-0.023425652,-0.025112063,-0.010328891,-0.020888586,-0.009081609,0.02010795,0.023456562,0.27280453,0.026215909,0.018973295,-0.0082158,0.00434006,0.0004261043,0.0067311074,-0.004959668,0.015052419,0.015661668,-0.21034165,0.011104189,0.0059484653,-0.008278403,0.010170203,0.015090518,-0.0011261129,-0.0016609803,0.0042537423,0.0059483536,0.64030737,-0.0015377284,0.022238683,-0.0037087635,0.011445288,0.018483587,0.013768146,-0.0023453962,0.0012775497,0.0056879707,0.6353039,-0.003590657,0.011447217,-0.016006121,0.00728254,0.0070302337,-0.0017340572,-0.0014933068,0.008377115,-0.0048140623,0.91040564,0.0053088325,0.01616804,-0.01014947,-0.033508047,-0.0199225,-0.01832313,-0.0042850254,0.0024178857,0.015898623,-0.6208028,0.014644261,0.0030095913,0.00987824,-0.021582097,-0.0098244585,0.0034762486,0.0071193054,-0.009102924,0.012174841,-0.9829374,-0.004212786,-0.014883682,0.015288334,0.0105402,-0.0048929844,0.024567528,-0.0001483038,0.00041100243,-0.0057597533,-0.5053772,-0.017617445,-0.022666017,0.009319849
1992-07-24,-0.001131501,0.0027317945,0.037276026,0.0028840993,-0.019635227,-0.0053603686,-0.26548684,-0.035940617,-0.027232459,0.009861677,-0.0018941313,-0.014288235,0.013664419,-0.0018534046,-0.006607885,-0.0069906227,-0.57389736,-0.0047553736,-0.028165288,0.0007695542,-0.04348722,-0.011452048,-0.028124666,0.010644067,0.003294541,0.024931308,-0.885065,0.02144467,0.00763664,0.017724248,0.011699639,-0.003057775,0.04168734,0.00029270723,-0.007199177,-0.00786119,-0.47529685,-0.022793509,-0.043494254,-0.004220963,0.013178751,0.0024724342,-0.0071892412,-0.0035955673,0.01658632,-0.0028804503,0.5445361,0.008470714,0.007840022,-0.010197537,0.010470036,0.008548474,-0.0043741725,-0.0017372333,0.0034919176,-0.008521058,0.826913,-0.004274551,0.0057354607,-0.008492218,-0.064213626,-0.0029700529,-0.017388128,0.00012187846,-0.010650799,0.010916188,0.22408158,0.013223868,0.024414565,0.02777984,-0.06087078,-0.03420738,0.005188566,0.029425964,-0.047693852,0.014946345,-2.4789934,-0.042615097,-0.054042302,0.03658727,-0.033531338,-0.01246747,0.0028082156,0.0107788425,-0.014397159,0.013425861,-1.0034299,-0.0032543228,-0.015980951,0.021280866,-0.029916786,-0.016022405,0.019566106,0.0077065714,-0.01070421,0.01489703,-1.1812733,-0.0036683134,-0.030854782,0.008156191,-0.014766697,-0.013646992,0.018750863,-0.0029025618,0.0045963284,0.02569988,-0.9796509,0.0072457897,-0.017729957,-0.008963853,0.020563109,0.006061593,0.012572998,-0.0030747764,0.022448214,0.009623937,0.2894324,0.017788107,0.0106392875,-0.021038381,0.014244493,-0.00062433816,-0.011231439,-0.007576461,0.02270167,0.0026927255,0.5602733,0.014009904,0.01605254,-0.010625381,-0.013112981,0.011730976,-0.019765252,-0.003281571,-0.0024669017,0.008152068,0.5363016,-0.00045141857,0.030362766,0.012496338,0.01805004,-0.0021623373,0.025182445,-0.002911944,-0.009519508,-0.011216726,-0.41098696,-0.025427068,-0.027351476,0.0040582977,0.012823297,0.0040041357,0.00010878453,-0.0035426393,0.011914729,-0.0044527687,0.17750198,0.0069019473,0.012940276,-0.0023772665
2009-08-24,0.021520495,0.019641504,0.011187362,0.00444326,0.003429241,-0.007260725,0.7588871,-0.007606903,0.0035086535,-0.013552329,0.0025511496,0.0016531944,-0.0075366655,-0.008165199,0.0065635806,-0.0013143495,0.8528517,0.006566264,0.010300919,-0.012687504,-0.013974175,-0.0020163674,-0.020120421,0.0016819444,0.0111478325,0.014890235,-0.111708395,0.020788666,0.008062001,-0.0036958246,0.018545976,0.011461349,0.0058830376,0.0051023867,0.009565417,-0.007031966,0.4289003,-0.0030815601,-0.0074168406,-0.008672129,0.0058091544,0.007874712,-0.01617786,0.0005793143,0.0075894967,-0.0047552735,0.8747347,0.0022433894,0.0153373,-0.0049042073,0.011900311,-0.0013422985,0.0031942013,-0.00982981,0.007900983,-0.002477087,0.22409004,0.0035925065,-0.00051212683,-0.011131901,0.014807351,0.009163795,-0.00025530718,-0.0033106543,0.0029517913,-0.010117963,0.77515054,-0.0051766657,0.005659297,-0.007516328,0.010381101,0.008751148,0.0055160043,-0.0051587783,0.00824441,0.0025825799,0.3945467,0.0030271006,0.0047103874,-0.01713477,-0.0041495636,0.0184611,-0.015010618,0.0013884436,-0.0012173681,0.0015510432,1.4106021,-0.0027911798,0.039983477,-0.0015387349,-0.016766068,-0.01579339,0.0050736093,-0.00805122,-0.015216673,-0.0024139248,-0.42939633,-0.009452615,-0.014371458,0.0068478584,-0.027504832,-0.013126158,-0.0053493883,0.0047602933,-0.011638373,0.010868978,-1.0168432,-0.0026000354,-0.012017082,0.017795667,0.013261467,-0.005289888,0.029447652,-0.003527943,-0.0057357936,-0.0055214614,-0.49311584,-0.021099282,-0.026435018,0.003159187,0.027576711,0.010636592,0.0077473815,0.0066028647,0.011521983,-0.013194192,0.33495092,-0.0014766038,-0.0086991,-0.014540641,-0.013750441,0.018437732,-0.038855128,0.0044871084,-0.0011361665,0.007942133,1.5296043,0.0061041,0.049930755,-0.0014686557,0.007298056,0.0077624433,0.01235522,-0.0040913727,-0.0006415318,0.001931861,0.026902914,-0.0052608885,-0.0060616806,-0.011015432,0.011095395,0.004992582,-0.014725404,-0.0035845367,0.012097949,-0.0077259764,0.5968299,0.010336196,0.023170289,-0.0043830634
2008-01-26,-0.04622855,-0.00790176,-0.02337241,0.010560691,-0.001453293,0.021867547,-0.8675803,0.012503885,0.004117187,0.021762922,-0.026167393,-0.0180184,0.014338031,0.006910784,-0.022563845,-0.0048559792,-0.95719874,-0.026769746,-0.029534735,0.033355113,-0.02597136,-0.017852647,0.015235672,0.008488676,-0.019572923,0.01801534,-1.7395333,-0.014899217,-0.038744915,0.009787172,0.011351725,0.013513982,0.025525188,-0.00074488483,0.010048674,0.011395849,0.26606238,0.0042419625,0.004471261,-0.015920028,-0.03542708,-0.0075803706,-0.03750831,0.0081145745,0.013821354,0.026671063,-0.45031458,0.03203316,0.03162699,0.016854677,0.009535728,-0.0118331965,0.033021692,-0.0018696431,-0.012945728,-0.015089912,-0.46856144,-0.029079225,-0.041710813,0.0074074045,-0.0056070127,-0.015794042,-0.0053118016,-0.0022058804,0.0043071574,0.00688719,-0.7742963,0.0039520334,-0.012675092,0.0026697696,0.019772144,0.012655152,0.018344073,-0.0023701843,0.0074562985,0.0007421635,0.2530652,-0.00011529168,-0.001645185,-0.014383692,-0.017781623,0.0088374,-0.028434472,-0.00018064864,0.004452631,0.0167724,0.53302985,0.013642546,0.042253535,0.008756781,-0.008853234,0.0007850323,0.013592301,0.00056126714,-0.0039635845,0.019153703,-0.7361396,0.0011364836,-0.0028350316,0.001109845,0.015751503,0.011961386,0.02161742,-0.0019441228,0.00853122,0.008232329,0.14581218,-0.0002698633,0.0023647957,-0.011752624,-0.009704012,0.0023548026,-0.008192529,-0.0026482288,-0.0005849842,-0.008243345,0.92917085,0.0018215063,0.02462231,0.010523248,-0.033404186,-0.01857376,0.016525593,0.0031916965,-0.017248878,0.02493861,-1.5875608,-0.0042472403,-0.03063019,-0.0053387065,0.02351786,0.01998185,0.013779493,0.00268065,0.015623568,0.0045765154,0.75908375,0.0015115524,0.012599364,-0.019449035,0.009430038,0.018385649,-0.015317118,0.0029239357,0.006099625,-0.0015450157,1.3372254,0.0034052026,0.029541183,-0.015288921,-0.0076969415,0.005649334,-0.015280936,-0.00972196,0.0018209037,-0.004916426,0.72198457,0.009913845,0.019676786,-0.008854132
2006-04-10,-0.011685722,0.029116534,-0.012957308,0.012435727,-0.017885178,0.0080941655,0.7612287,-0.008193009,0.02444699,0.003206706,0.007674217,0.0048424136,0.010971624,-0.002138963,0.0059008566,0.0066623986,-0.112670764,-0.0034775245,-0.0016039535,-0.0043270406,-0.012515917,0.016628046,-0.016700309,0.0036399215,-0.00901966,0.0057244413,0.627317,-0.0076639205,0.033394422,0.016877197,-0.015193686,-0.0036476944,0.0056038066,0.0003768336,-0.025214216,-0.0017511398,-0.7259185,-0.026826145,-0.0038559735,0.029744787,0.033734575,0.0012635235,0.0418732,0.010812137,-0.019268904,-0.029895917,-0.15676413,-0.04601028,-0.048835196,-0.0037662745,-0.018753529,0.0002724994,-0.025249789,-0.012918888,0.007973542,0.016278844,0.6588232,0.016665421,0.031359155,-0.002787517,0.017103588,0.012914075,0.011543691,0.0018489547,-0.0016675261,-0.0035354234,0.32422057,-0.015150456,-0.003233362,-0.004905217,0.019490004,0.020460185,0.008536203,0.004542701,0.007181594,-0.00792516,1.0862283,-0.00074860686,0.0048768446,-0.02193032,0.004828699,0.013147399,-0.017185712,0.00389128,0.012173632,-0.005425472,1.3270229,0.008098243,0.01659372,-0.01996456,-0.0111318305,0.00794192,-0.023772772,0.0035203248,-0.0010811999,-0.012830742,1.5132767,-0.0030478754,0.021723468,-0.002401088,0.0039216653,-0.015845949,0.012799766,-0.01121027,-0.009031765,-0.017081851,0.07777949,-0.008984012,-0.031608045,-0.0176328,-0.03668887,-0.006722983,-0.034403056,-0.007909318,0.01788318,0.033797998,0.007646054,0.034136366,0.038782883,0.0034909083,0.0339047,0.019139923,0.032902285,0.013368435,-0.0009325389,-0.013710266,0.31186974,-0.022312716,-0.019071575,-0.01571633,-0.013425145,0.017409563,-0.028665429,0.004349638,0.0038589318,0.0092073195,1.6751858,0.012770018,0.039829206,-0.016541896,-0.0013199449,0.002328027,-0.0077260854,-0.007842016,0.0034426271,-0.0012179278,0.6440076,-0.0004989784,0.0035677254,-0.008348836,0.006851379,0.0028834846,-0.00838004,-0.00515821,0.004648089,-0.008589491,0.35515386,0.0037186197,0.009088449,-0.0043223496
2009-11-28,-0.0065055415,0.00040682033,0.0033111856,-0.00272049,0.003203888,-4.765019e-05,0.04720579,0.0023032404,-0.00010173395,0.00326144,-0.0027728714,-0.023017023,0.0013850741,-0.00093653984,-0.008727625,-0.012002122,-0.5682292,-0.011542206,-0.023866588,0.010675117,-0.02390293,-0.013181998,-0.009380859,0.0057020728,-0.002850046,0.010129385,-1.0876799,0.011631772,-0.024574641,0.0057224235,0.008819472,6.8511814e-05,0.014737949,-0.0020442102,0.011075836,0.002649285,-0.17697352,0.00091168843,-0.013142429,-0.0052639456,0.020484041,0.011051113,0.003409143,0.00074142404,0.013950339,-0.00057069585,0.49607378,0.002566942,0.0087971315,-0.012705995,-0.01076908,0.003424907,-0.033771735,0.0033409651,0.004340415,0.0026361682,0.5233464,0.009801241,0.030394856,0.011962112,-0.00530228,-0.0041621067,0.011811165,0.0018628798,-0.0033014487,0.009399425,-0.7516742,0.00081120944,-0.018419286,-0.003039301,0.0049941763,0.00045318343,0.0010372992,-0.0026537888,0.016285341,0.010407694,-0.067793965,0.009351334,0.0022835284,-0.0026714099,0.017470442,0.015568264,0.017980045,-0.00025956333,0.009182923,0.00050286576,0.59196997,0.0010199682,4.8745424e-05,-0.018463394,0.0063078105,0.007095309,-0.007761877,-0.006517132,0.016419467,0.0075677745,0.78510666,0.012644477,0.023192432,-0.0153321065,0.016298393,0.009670537,0.006098905,-0.0017119311,0.0161376,-0.0005177669,0.7566953,0.010260211,0.009734251,-0.022214388,0.0038592257,0.005431546,-0.019535007,-0.0007630512,0.011011392,-0.004657645,1.1085885,0.0050339983,0.01689275,-0.009938998,0.0014469884,-0.010201257,-0.022294069,-0.005272516,0.009304079,-0.009625137,0.36086577,0.008830816,0.003872659,0.0029678524,-0.023690432,-0.0076556606,-0.017503718,0.0066663343,0.0029165642,0.010130934,-0.65720886,0.006894639,-0.0034392327,0.015651315,0.014401656,-0.0037886072,0.018545957,-0.0008617975,-0.007511551,-0.010731105,-0.3375911,-0.02123195,-0.024210908,0.0063454066,0.011186624,0.0007305313,-0.0014466513,-0.0012710299,0.006222578,-0.011808746,0.021690577,-0.0022975367,-0.005230248,0.0015989738
1991-01-11,0.0071916617,0.0022640023,0.01688195,-0.0027774535,0.010237666,0.00912505,0.050045133,0.011415904,-0.003683459,-0.014048375,-0.014647245,-0.003930305,-0.007808745,-0.0024530012,0.013588324,0.015854321,-0.112217285,0.020001313,0.009863991,-0.002589282,-0.018879522,-0.009125259,0.0036914698,-0.0022306144,0.0041754656,0.019355122,-0.7102834,0.008145815,-0.0020885728,0.0058354293,-0.0011196993,-0.005930436,0.018967336,-0.003384741,-0.0007693791,0.0027987435,-0.24695309,-0.0012685622,-0.004962139,0.0024342013,-0.0012230463,-0.0070754504,0.013595605,-0.0005181469,0.0056521622,0.0165363,-0.71201426,0.0038634003,-0.009560645,-0.012101125,0.020319734,0.019475888,0.0004264959,0.0027183816,0.022858812,0.011262566,0.86206836,0.014540663,0.030997422,-0.020635214,0.00730668,0.013723355,-0.016668681,0.0033851266,0.022028586,0.008878849,1.0150082,0.02001933,0.031669084,-0.016714575,0.0047187805,0.018777817,-0.021505937,0.0043903776,0.009820138,0.004623361,1.1760443,0.009911284,0.03590663,-0.011603864,-0.0076246895,0.018491596,-0.021823294,0.0041871797,-0.0093506,0.002009552,1.0655042,-0.007837072,0.03436346,0.0028491174,0.010526139,0.008333998,0.018526332,-0.0012919288,-0.00031341007,0.003176961,-0.16912699,-0.0049336245,-0.00731666,-0.013561467,0.00791616,0.014789097,-0.0048404485,-0.0050090803,0.015796307,0.0129479915,0.97475016,0.0124117695,0.035973366,-0.013074106,-0.016557243,0.0006594807,-0.031263504,0.003766099,0.0036900593,0.01226468,0.20699325,0.01042678,0.032292474,0.014861589,0.016804896,-0.0021645185,0.03202362,0.001002349,-0.013889166,-0.022245046,-0.19432992,-0.02874825,-0.039167307,0.00068544503,-0.01553417,-0.016052475,0.007864211,-0.0028977934,0.008538377,0.008877657,-0.37593707,0.024538688,-0.01921397,-0.019713642,-0.061081767,-0.02145952,-0.025154183,0.006783001,0.017051019,0.032034885,-0.58076704,0.04215934,0.011511531,0.007951584,-0.0230496,-0.011819874,0.029494602,0.017740127,0.0042743664,0.018149715,-1.7644216,-0.014525574,-0.024592688,0.019355625
1982-05-26,0.0036133118,-0.0028525032,0.019629212,-0.0012128055,-0.0032237978,0.00082904473,-0.4044356,-0.0056819203,-0.014413759,0.00022991328,-0.006525755,-0.009077742,0.005878098,-0.004277246,0.007436904,0.009412169,-0.3166052,0.008944096,-0.0029144771,-0.0019299095,-0.023323156,-0.009320088,-0.0023601148,-0.0021838304,0.0028401334,0.021247167,-0.6878102,0.0121679865,0.0039262697,0.006952795,0.007598106,-0.0073149027,0.026728593,-0.0057164077,-0.0015306971,-0.00020688772,-0.37169898,-0.008268394,-0.017150044,-0.0010558548,-0.0034968555,-0.0110992715,0.006677287,-0.0028771386,0.009269895,0.009809021,-0.42222685,0.010754015,-0.0071820505,-0.0073534395,-0.009989183,-0.0096763065,-0.000594615,-0.0050513335,0.011146834,0.010931954,-0.27901554,0.0117365755,0.0029422566,0.0018487959,-0.02163142,-0.009218927,0.0030571567,0.00015116856,0.002181793,0.025486436,-0.8835507,0.014679024,0.00031930208,0.0007031574,0.0048199035,-0.0013792496,0.021905806,-0.006886713,0.0019310517,0.004124321,-0.07416555,-0.0030878973,-0.005734414,-0.0024928139,-0.030648604,-0.0117245745,-0.007356067,0.0037745684,0.007689003,0.027690973,-0.86079115,0.022888917,0.005946137,0.00463678,-0.039671928,-0.011756662,-0.002778021,0.00819982,-0.0047405637,0.019955989,-0.9092521,0.008781459,-0.0014870688,0.022317173,-0.0106436685,-0.012243744,0.042125646,-5.55031e-05,-0.012614721,0.0071707927,-1.1808298,-0.02618632,-0.04479675,0.0075055915,0.020255117,0.009030843,0.0063433177,0.0018234048,0.0117435325,-0.0024464652,0.43628824,0.002922588,0.0053243674,-0.012661936,-0.0041169785,-0.0043457085,-0.015135087,-0.008669913,0.014282728,0.011386063,0.17439356,0.015172524,0.014764752,-0.0030970075,0.0052305795,0.008033736,-0.0012971556,-0.00044441223,-4.234165e-05,0.00016089156,0.24393448,-0.0023744605,0.006114114,0.0026908377,-0.02126801,-0.0007673856,-0.010397155,0.0040907618,-0.0015121368,0.015490055,-0.5240907,0.005956679,0.0059976615,0.013606713,0.015005559,-0.0034309877,0.02750298,-0.001234483,-0.0021743714,-0.011175517,-0.45321676,-0.020256817,-0.027321247,0.009618817
